B,r,alpha,p,fullness_mean,fullness_std,fullness_min,fullness_max,time_avg_fullness_mean,time_avg_fullness_std,time_avg_fullness_min,time_avg_fullness_max,n_seeds
240,37,0.15416666666666667,0.81,0.4365699945325141,0.0014735662872336613,0.4342139949483803,0.4400082625118036,0.4366612771410597,0.0010933832352833673,0.43390424486414575,0.43798969488793954,19
240,37,0.15416666666666667,0.82,0.4248520795226357,0.0014479582644493865,0.4222845269609597,0.42705092492101393,0.4252487776667488,0.00120795460140599,0.4218261179735142,0.42663957452943946,19
240,37,0.15416666666666667,0.83,0.4042565611847264,0.001394457210708303,0.4020072764836762,0.40713739624290085,0.4049177048232196,0.0012567881458623688,0.4018449872133699,0.40658274254710924,19
240,37,0.15416666666666667,0.84,0.38994700581554315,0.0013767707096013822,0.3878479979848425,0.39243822030141845,0.3903518744407892,0.0012158711757778082,0.38745620351879395,0.3925387700195747,19
240,37,0.15416666666666667,0.85,0.3724508739991096,0.0013714776789871034,0.3702108030692676,0.37491398293421413,0.37282251616928713,0.0012241125931580067,0.3699053528733677,0.37489875526614214,19
240,37,0.15416666666666667,0.86,0.35573433792528997,0.001288088629052227,0.3531756123344503,0.3584084790705206,0.35615596466710925,0.001298275865715578,0.35323538076071376,0.358686489127932,19
240,37,0.15416666666666667,0.87,0.33977345808736453,0.001643140354761987,0.3368107072205737,0.3434947816640478,0.3402312213342969,0.0012582138687465031,0.33762038257940025,0.34222856243593847,19
240,37,0.15416666666666667,0.88,0.31567374103962154,0.0013152533208968648,0.3135669570915015,0.3177705843293493,0.31630745936406335,0.0012682611771378464,0.3132711572041131,0.3182284561544646,19
240,37,0.15416666666666667,0.89,0.29856857926877334,0.0012626764733811933,0.29661142938506124,0.3007220070990642,0.29890877613498323,0.0012463784873435605,0.2961731345903903,0.30053432895250554,19
240,37,0.15416666666666667,0.9,0.2729400977247655,0.0012440839971862999,0.27054780130790856,0.2752539678838471,0.2734512393609695,0.0010891974461552164,0.2711209741090479,0.2750531314188304,19
240,38,0.15833333333333333,0.11,0.31179527122327744,0.0011668251069345127,0.3095973345778884,0.3134002624671916,0.31191400416874737,0.0014813712154713326,0.3087655007558494,0.31539497319540044,19
240,38,0.15833333333333333,0.12,0.3284025724930606,0.0012641650542060308,0.3265121684440798,0.3307081925441755,0.3285961951469022,0.0013876497860991924,0.3249185955460937,0.3306499052350548,19
240,38,0.15833333333333333,0.13,0.35374495169212195,0.0013612627849165476,0.3523533404154863,0.3573944926668662,0.354024692056935,0.0010915729914995017,0.35155893005141436,0.35617531432267086,19
240,38,0.15833333333333333,0.14,0.3689601461155458,0.0012359035544775854,0.3667019839076224,0.3720492927026859,0.3691226093534475,0.001118638136709061,0.3661634613111305,0.3710971844657704,19
240,38,0.15833333333333333,0.15,0.38600723330374814,0.001239646762252273,0.38376775727968115,0.38896833669945924,0.3863312799746755,0.001523145140089226,0.3830153351339293,0.38950402679597645,19
240,38,0.15833333333333333,0.16,0.39313709516947287,0.0015771162795085898,0.39046926095487244,0.39574937027707807,0.3930872476248219,0.0015821991585317139,0.390050470156195,0.39592288615407323,19
240,38,0.15833333333333333,0.16999999999999998,0.45107851785996095,0.0025239349701716325,0.4467431158335828,0.45661759082217973,0.4505037669351433,0.001982452481486907,0.4464634702274856,0.4546984364479991,19
240,38,0.15833333333333333,0.18,0.46467965437500863,0.0019594751231722233,0.4607760284016362,0.4696566236626809,0.46485802529142267,0.0017925971435895217,0.46165073565463516,0.4673586552019502,19
240,38,0.15833333333333333,0.19,0.47471873606399634,0.001867769250130081,0.47128789074834226,0.47834909061773895,0.47525219919822237,0.0016007476376017477,0.4721444769781972,0.4781247679484142,19
240,38,0.15833333333333333,0.2,0.49478496078236284,0.0016224489862329704,0.4915020169589199,0.4988531918449198,0.49497218428454776,0.001371713395114959,0.49294364433851573,0.4978004002133628,19
240,38,0.15833333333333333,0.21000000000000002,0.4870786341573682,0.001815545266346163,0.48424649201070646,0.4899692244562987,0.487335695426647,0.0012305799682596082,0.48536194287233697,0.4890975026879741,19
240,38,0.15833333333333333,0.22,0.5049533417416545,0.0019080057233248917,0.5016616250735232,0.5079355963927173,0.5046913876929524,0.0017098412858212394,0.5011912191300909,0.5081832306136099,19
240,38,0.15833333333333333,0.22999999999999998,0.5158563372722328,0.0016254811910852644,0.5123819945073808,0.5184330496700243,0.5159814313658135,0.0015056495780229676,0.5132916828290742,0.5187295451696566,19
240,38,0.15833333333333333,0.24,0.5199454138883248,0.0017839013027536883,0.5165044554027165,0.5226996147784977,0.5200405537515095,0.001288463062475907,0.5167085038418925,0.5220801163801058,19
240,38,0.15833333333333333,0.25,0.5469620500803893,0.00233821349533191,0.540687828291976,0.5512210322223248,0.5469028655998524,0.0017014961344842547,0.5434665247486316,0.549643464032092,19
240,38,0.15833333333333333,0.26,0.5490824592456975,0.0015151498687632364,0.5463282393850659,0.5523940599555884,0.5492254718816725,0.0011798196430155845,0.5469468328150671,0.5510650882820317,19
240,38,0.15833333333333333,0.27,0.5590645075467544,0.0018667825359260856,0.5549098429222047,0.561961125753012,0.5593293933834621,0.0013075398063514306,0.5563219367191186,0.5613057199644591,19
240,38,0.15833333333333333,0.28,0.5732025828529267,0.0021876763548662687,0.5684893353646925,0.5768939027925404,0.5735850118731335,0.0014290185938137798,0.5709386240077434,0.5756306398772137,19
240,38,0.15833333333333333,0.29,0.5733006799111763,0.0016719878401892747,0.5709357368270058,0.5760033767486734,0.5733423546204954,0.0012271120961712793,0.5715538853569795,0.5758373954733605,19
240,38,0.15833333333333333,0.3,0.5800117138112205,0.0018944955846637694,0.5772285603790003,0.58314856417269,0.5802373409395866,0.0009807147003667647,0.5784904911067356,0.5817871243412495,19
240,38,0.15833333333333333,0.31,0.5829663764805214,0.002018431008345684,0.5793571081999029,0.5870476892822025,0.5831193496966158,0.0012949442385512917,0.5813114877135579,0.5863529528895534,19
240,38,0.15833333333333333,0.32,0.5824819602119845,0.0015961549406820238,0.5790761396702231,0.5858379943087038,0.5827114527882538,0.0009785626142786816,0.5811109289833691,0.5845227314812748,19
240,38,0.15833333333333333,0.33,0.652059542956396,0.0011134657353446382,0.6504276064930821,0.6539900317668967,0.6520614528184714,0.001267762548736632,0.6496579499925008,0.6546226629283329,19
240,38,0.15833333333333333,0.34,0.6536379365773639,0.0020176206403964255,0.6496490750816104,0.6569404709507042,0.653660946719346,0.0011461969114561416,0.6514560933945475,0.656807296484849,19
240,38,0.15833333333333333,0.35,0.6588344933809126,0.0019295464937192312,0.6552101624231782,0.6629955580233203,0.658344711070383,0.001015693263018058,0.6569191813363126,0.6604173942190021,19
240,38,0.15833333333333333,0.36,0.661618398946909,0.0015276271027644347,0.6591162508279973,0.6641756591389476,0.6613389001063584,0.0010984027700106959,0.6594797225400764,0.6635953256094761,19
240,38,0.15833333333333333,0.37,0.646257647898758,0.0013094775081718309,0.6436260241483398,0.6490840400086976,0.6462277093103107,0.0009941610532346696,0.644572842776329,0.647675459886798,19
240,38,0.15833333333333333,0.38,0.6542081403522427,0.0014692937632457478,0.6519190871369295,0.6576641330689579,0.6541465818268358,0.0008067810180902224,0.6525085766133295,0.6553913893975623,19
240,38,0.15833333333333333,0.39,0.6549827881799143,0.001534960120922671,0.6524890710382514,0.6592618153710247,0.6553619149634806,0.0009564736189604832,0.6538255062135648,0.6568637765326835,19
240,38,0.15833333333333333,0.39999999999999997,0.6542059474571548,0.0018028327099590526,0.650853046985719,0.6584620050733428,0.6541916533415235,0.0010359638456609224,0.6527239794949568,0.6566436833683232,19
240,38,0.15833333333333333,0.41,0.6629894945103022,0.001086559161531801,0.6608672791675891,0.6651375891265597,0.6631585260322352,0.0008217417437221354,0.6614343137258704,0.6648442355790307,19
240,38,0.15833333333333333,0.42,0.6558229850232739,0.0014302976342357506,0.6541333406376685,0.6602825702278257,0.6558023403349196,0.0007369030850150353,0.6543090165135483,0.657127144827386,19
240,38,0.15833333333333333,0.43,0.6597820381423102,0.0013367197023625202,0.6572297446059004,0.6620398092703482,0.6597910714543879,0.0009053505944037415,0.6574726186746637,0.6611093162258822,19
240,38,0.15833333333333333,0.44,0.6584437531260474,0.00180459515757319,0.6558579589146435,0.6624805814469596,0.6581167110813972,0.0008812538081099028,0.6569413297719556,0.660033645228445,19
240,38,0.15833333333333333,0.45,0.654821635155286,0.0018275946719031025,0.6512790443983855,0.6587526205450733,0.6546733012458813,0.0009639698695974908,0.6521486508041823,0.656259018502321,19
240,38,0.15833333333333333,0.46,0.6537491188347647,0.0016780685565468598,0.6509240078499782,0.6580265623277858,0.6534805687046875,0.0010419757988712462,0.6517081542637677,0.6557324501645723,19
240,38,0.15833333333333333,0.47,0.6521846990417723,0.001493946263973713,0.6496490750816104,0.6544201468815083,0.6523237053346925,0.0008431095332201281,0.6503821220632091,0.6536422062522405,19
240,38,0.15833333333333333,0.48,0.6949343673493061,0.001165022672132836,0.6931702078253802,0.697706556035994,0.6953984595388942,0.0008960174268454062,0.693411606671224,0.6972485641089499,19
240,38,0.15833333333333333,0.49,0.6948948209735728,0.001891215235034494,0.692125550660793,0.6982777777777778,0.6946932506647137,0.0007243263528556369,0.6936922492607028,0.6963692062916252,19
240,38,0.15833333333333333,0.5,0.688516478989525,0.0016517606349528901,0.6851359880651825,0.6911640426024542,0.6882459593818531,0.000628782396796128,0.6872457285834476,0.6894416286432806,19
240,38,0.15833333333333333,0.51,0.6859732147714557,0.00179374845440372,0.682239172665981,0.6884542204797048,0.6860718967444377,0.0006701224695403377,0.6845687202822446,0.6873442081348152,19
240,38,0.15833333333333333,0.52,0.6851517072880139,0.0015463526521200374,0.682941546556852,0.6881368142000922,0.68445101872754,0.0007528453516349704,0.6833034134507721,0.6860600621564384,19
240,38,0.15833333333333333,0.53,0.6835440170940705,0.0010872327839462068,0.6817717254767615,0.6859231387867647,0.6831677566489167,0.000590628535410473,0.682248402109807,0.6841847893105809,19
240,38,0.15833333333333333,0.54,0.6765213558003731,0.0014467404654707281,0.6718742966464101,0.6782091332500284,0.6765200014675274,0.0007361976584511856,0.6752450962792768,0.6778687158265185,19
240,38,0.15833333333333333,0.55,0.662386492634996,0.0013546345587348812,0.6608672791675891,0.664989418578748,0.6627460904501181,0.000767243303147474,0.6613447579685569,0.6645187352455361,19
240,38,0.15833333333333333,0.56,0.6606162914639293,0.0014530947034373902,0.6578090568532393,0.6636588483770565,0.6608299873527537,0.0007341415237061057,0.6598446861206042,0.6624519409456687,19
240,38,0.15833333333333333,0.5700000000000001,0.656640212347334,0.0016566669067053905,0.6534889448336252,0.6587526205450733,0.6570116100623838,0.0006947258783160696,0.6561073614231884,0.6581905036175533,19
240,38,0.15833333333333333,0.5800000000000001,0.6400739173343701,0.0015064241680833184,0.6372371651190095,0.6436260241483398,0.6395794053288859,0.0008080259166324764,0.6380954793818243,0.6410123650193774,19
240,38,0.15833333333333333,0.59,0.6370924734093536,0.0019432118365117215,0.6324443855932204,0.6405187211672567,0.6369779944999434,0.0008979105781146071,0.6348130229752401,0.6384933126948911,19
240,38,0.15833333333333333,0.6,0.6278599390266332,0.0017750245739775298,0.6247671619924655,0.6315078273746563,0.6276991901312097,0.0008557046030888335,0.6259985425529276,0.6295411465431304,19
240,38,0.15833333333333333,0.61,0.6259598404892324,0.0014693075148107756,0.6232019832985386,0.6290459382572964,0.6257794643981736,0.0007761012400678286,0.6242380408352768,0.6268463627060769,19
240,38,0.15833333333333333,0.62,0.6195217234190319,0.0012560681472269712,0.6176572522242914,0.6218388709509426,0.619188734210272,0.0010102929881215241,0.617520016716839,0.6211834578984888,19
240,38,0.15833333333333333,0.63,0.6084108116363042,0.0013600572036300456,0.6057503043831168,0.6108323102107632,0.6084383536202408,0.0008610974111887184,0.6066605906056948,0.6099157667763557,19
240,38,0.15833333333333333,0.64,0.625616429578727,0.0010363303023441916,0.6237880054330791,0.6280533347359563,0.6256107563809057,0.0011510699658528925,0.6239889007220918,0.6283422038085531,19
240,38,0.15833333333333333,0.65,0.6139981013978301,0.0010432967876629804,0.6120220399794977,0.6161274509803921,0.6142866733613123,0.000961413079098335,0.6126298240458342,0.6158368574323957,19
240,38,0.15833333333333333,0.66,0.6082314321597201,0.001369841569413255,0.6057503043831168,0.6101456310679612,0.6077422285664358,0.0009865739799387043,0.6051788684016786,0.6094569962656889,19
240,38,0.15833333333333333,0.67,0.6007786476335603,0.0016338999707477902,0.5972066619985996,0.6037288906866215,0.6010309217020943,0.0009910746465847113,0.5987204938172791,0.6028485311074745,19
240,38,0.15833333333333333,0.68,0.5931898578869759,0.0012422917656944581,0.5909993070679074,0.5954792539397566,0.5933841725668728,0.0012044396283608647,0.5906635622094569,0.5954190789738305,19
240,38,0.15833333333333333,0.69,0.5890426606613584,0.0009068666464217816,0.5878569318629382,0.5911163366336634,0.5891975244583535,0.0012020872467135338,0.5866154216268521,0.5914689187698393,19
240,38,0.15833333333333333,0.7,0.5691813355553844,0.0010100627108538568,0.5673548417751592,0.5708265608566785,0.569428987108497,0.0010755006848517485,0.5666290733908601,0.5710835649866502,19
240,38,0.15833333333333333,0.71,0.5580818287399459,0.0011889944679336194,0.5561504424778762,0.5607471588240819,0.5585919046763198,0.0010893043362312181,0.5556044889545317,0.5601411728512949,19
240,38,0.15833333333333333,0.72,0.5519267182784148,0.0013231435791042376,0.5494455181299466,0.5546005573618207,0.551859907137644,0.0011088630597298993,0.548927429722568,0.5540749100222854,19
240,38,0.15833333333333333,0.73,0.5387958163934033,0.0013664666169818647,0.5365092559309849,0.5410308110557318,0.5390191924686775,0.0010736073062848704,0.5363596301029284,0.5411245183893127,19
240,38,0.15833333333333333,0.74,0.5227868680801857,0.00127363212605118,0.5201494162746123,0.5247209527157672,0.5230296393256667,0.0010684943550491352,0.5202248635420053,0.524575460115609,19
240,38,0.15833333333333333,0.75,0.5112779992338821,0.0010920979359978827,0.5090182453747123,0.5128661627007989,0.5115097827202404,0.0011068505144295956,0.5083800373882346,0.5132943534885701,19
240,38,0.15833333333333333,0.76,0.4986511434093888,0.0014651252118943786,0.4955407536520584,0.5008619966442953,0.4987879633478593,0.0011631191638295955,0.49560416571344257,0.5006223796404998,19
240,38,0.15833333333333333,0.77,0.49116289500099025,0.0013493871418282246,0.48952730403410954,0.4938601207709488,0.49128327950253636,0.0010925308023646873,0.4887960997234573,0.49298762790463535,19
240,38,0.15833333333333333,0.78,0.4744902366502336,0.001195395259658905,0.4729679949298899,0.4768590255591054,0.4751211173806759,0.0010524409880193744,0.47238217278082223,0.4768304967822946,19
240,38,0.15833333333333333,0.79,0.46195279200172795,0.0010130560641640133,0.46042068327292357,0.4639629313024557,0.46233487799575673,0.0012062762908106152,0.4592570327615782,0.4641316892294074,19
240,38,0.15833333333333333,0.8,0.45076715293184205,0.001214619401201347,0.44872416384817737,0.4529111667425277,0.45094951414338064,0.0013558523691167654,0.4478655719549031,0.45344185771630435,19
240,38,0.15833333333333333,0.81,0.43704675519385977,0.0016693774976628123,0.433193658395008,0.4399288924913418,0.437432549245971,0.0011872266254659089,0.4347073442097765,0.43897596939289407,19
240,38,0.15833333333333333,0.82,0.42505374596776657,0.0012924517985409428,0.42231555492678785,0.4279767025089606,0.4252998314570992,0.001334130344900477,0.42139984080829834,0.42723529021319134,19
240,38,0.15833333333333333,0.83,0.404867474709271,0.001203683378911268,0.40331520637708573,0.40741606387334517,0.40540319146512616,0.0012448596238525556,0.4022885837625187,0.4075439397906932,19
240,38,0.15833333333333333,0.84,0.3922964765312158,0.001091277682227497,0.39041819251896415,0.39397353833971227,0.39287207010495795,0.0012187174805178122,0.38974091487854334,0.3947725093227419,19
