B,r,alpha,p,fullness_mean,fullness_std,fullness_min,fullness_max,time_avg_fullness_mean,time_avg_fullness_std,time_avg_fullness_min,time_avg_fullness_max,n_seeds
240,170,0.7083333333333334,0.63,0.49044178748296857,0.0009264535527553427,0.48872514204545453,0.49211749610870387,0.4901792064595674,0.0005190674743461408,0.4890233925602047,0.49115329389211504,20
240,170,0.7083333333333334,0.64,0.4777209056328241,0.000926174275681868,0.47555286800276436,0.4792349446947972,0.47751214832443456,0.0006834870606604936,0.4756386423231502,0.478936949399544,20
240,170,0.7083333333333334,0.65,0.47170238227367867,0.0009686442494263173,0.46946484469058514,0.4733017073960188,0.47148835018396806,0.0006943898566258333,0.46949644747726776,0.4726879105398777,20
240,170,0.7083333333333334,0.66,0.46975896494038194,0.0009720297852973383,0.4675135880425226,0.47128051728305537,0.4695283722479771,0.0007259191314190674,0.4676277545526656,0.4708541461252408,20
240,170,0.7083333333333334,0.67,0.46645483395279613,0.0009803617769337395,0.46406398762297685,0.46794371774870996,0.4662079895762526,0.00074906000917849,0.4642330732097314,0.46756345534083943,20
240,170,0.7083333333333334,0.68,0.45963331574741784,0.0009592981499496842,0.4572437851782364,0.4610280208087018,0.45941126466434873,0.0007617598179850837,0.45755478075515815,0.4606477341755012,20
240,170,0.7083333333333334,0.69,0.4529705533948632,0.0011031484943832505,0.4502742494226328,0.4545609092675345,0.4527860080212439,0.0008409353358083568,0.4509346032368657,0.4543124436236902,20
240,170,0.7083333333333334,0.7,0.44093052382554976,0.0011090979103912445,0.43818125632093496,0.44242369804470333,0.44062449040872487,0.0009415800387174375,0.43817185942082243,0.44237924734374257,20
240,170,0.7083333333333334,0.71,0.43537129518384426,0.0011958056931921535,0.4327349905670847,0.4369047619047619,0.43512554667692943,0.0009476877266950871,0.43291604120121757,0.4370270321769864,20
240,170,0.7083333333333334,0.72,0.4707800254967953,0.0022932789944523435,0.4667487930415353,0.47395369094886963,0.4704567283149654,0.0016592642542213353,0.46748891176026386,0.47372093955545225,20
240,170,0.7083333333333334,0.73,0.44641625823498066,0.0019524676286111545,0.4426245790608801,0.44963389322366143,0.4459363433108714,0.0013521830477752547,0.44300851857722434,0.44843076645885804,20
240,170,0.7083333333333334,0.74,0.4409517567796316,0.002033086028510433,0.43661124174224614,0.4439010738815315,0.4404919344783161,0.001427356761881847,0.437616755192563,0.44318894313389384,20
240,170,0.7083333333333334,0.75,0.4236714971644533,0.0020067296588055575,0.41955831719388853,0.42661190328580284,0.42318053152246166,0.0014715065591348287,0.42013958348131253,0.42623671051919987,20
240,170,0.7083333333333334,0.76,0.4174677193542317,0.0019332921788496281,0.41359514212982607,0.4199499210224009,0.416989653967667,0.0014840417851330187,0.4136605466406876,0.4200670892031304,20
240,170,0.7083333333333334,0.77,0.4113765728705451,0.0019575836057629126,0.4077422446845591,0.4138438815580005,0.41094265739805014,0.0015114628852602647,0.4075485145753506,0.4141109181146896,20
240,170,0.7083333333333334,0.78,0.38605769270843115,0.001769031265435328,0.38255420386539785,0.38864202657807306,0.3855280655088097,0.0013892173285967268,0.3824674569889231,0.3883898915439731,20
240,170,0.7083333333333334,0.79,0.3787699314379652,0.0017622420263246213,0.3751563401962671,0.3812326869806094,0.3782762097292617,0.001360034275868925,0.3751234576516053,0.3809831383012363,20
240,170,0.7083333333333334,0.8,0.35088692794036924,0.001670282822907465,0.3478272181255947,0.3530656747049769,0.35051635597067116,0.001263825613892907,0.34792402394792576,0.3527396591761895,20
240,170,0.7083333333333334,0.81,0.3425870543684605,0.001666776613375342,0.33952879201253844,0.34472152644762044,0.3421806467245351,0.0012426894431895354,0.33954680992811564,0.34464232033210573,20
240,170,0.7083333333333334,0.82,0.32695875350165904,0.0015391859196599528,0.32406573771400077,0.3289686445444319,0.3265849307587151,0.0011739326927824813,0.324217001930801,0.32885594269033297,20
240,170,0.7083333333333334,0.83,0.31354379982436253,0.0015506003870208443,0.310558697037273,0.3154408790616152,0.3131818676192441,0.0011967342825263223,0.31045362405843874,0.31574787054787595,20
240,170,0.7083333333333334,0.84,0.3017777823422148,0.0015414755866872232,0.2986272432542823,0.3037527264229331,0.3014115941472657,0.0012509117172775932,0.29853113928388453,0.30407635435166047,20
240,170,0.7083333333333334,0.85,0.282589814149519,0.0014008647393264208,0.2798259777538572,0.2844113928666942,0.28221616985144776,0.001127800628650551,0.27954195608260896,0.28462065696478,20
240,170,0.7083333333333334,0.86,0.27342521451249086,0.001429400407916774,0.27052066230372546,0.2753277395970627,0.27309999729352274,0.0011283573700476915,0.2706419916837425,0.2754770109844654,20
240,170,0.7083333333333334,0.87,0.25195136773973625,0.0012619880947154643,0.24969849943435293,0.25360688967416045,0.2516364602096607,0.0009832757657747446,0.24954388156442528,0.2535522388912918,20
240,170,0.7083333333333334,0.88,0.2321899138540593,0.0011808360857727166,0.2301013985326226,0.23391571685662868,0.2318825754889983,0.0009647716846382173,0.2298640906256248,0.23383707011273552,20
240,170,0.7083333333333334,0.89,0.21884579448597258,0.0011340892182421822,0.21679654923182418,0.2205029970594888,0.2185599772257282,0.0009145193439951678,0.21653658971951686,0.22038089763773944,20
240,170,0.7083333333333334,0.9,0.1960611739325234,0.0010283074391734793,0.19423067344092448,0.1975867747656448,0.1958080668133527,0.0008512349422067446,0.194030641921295,0.19757168356127874,20
240,171,0.7125,0.11,0.2305025778575222,0.0012994525954397756,0.22811472939071586,0.23287447885646217,0.230387849575226,0.0009670856337008504,0.2284635881380667,0.2331409459158341,20
240,171,0.7125,0.12,0.2462011095876687,0.0012569281553293464,0.24416918193172357,0.24867262030951875,0.24596253008006638,0.0012219236110412085,0.2437508884081691,0.2487480678833106,20
240,171,0.7125,0.13,0.2679472671725044,0.0013466660833821888,0.26592957219615043,0.2707355283201773,0.2678628612917199,0.0010175392306812567,0.2661306896017667,0.27016742622095374,20
240,171,0.7125,0.14,0.27953682451667566,0.0013854474339814792,0.2761207951790212,0.28183972464499385,0.27929196515292787,0.0013083905984644978,0.277298379776913,0.28138393795954986,20
240,171,0.7125,0.15,0.3146471918557177,0.0017605628129360857,0.3116666888085875,0.31749593991067804,0.3145223196772588,0.0015450662434155656,0.31219153450418385,0.31772524899679594,20
240,171,0.7125,0.16,0.3269845824607768,0.0015281075375144137,0.3249546361193451,0.3297969325498355,0.32664092894278585,0.0012919096075855595,0.32457292960787987,0.3300641594876525,20
240,171,0.7125,0.16999999999999998,0.344078332758485,0.00148544013530628,0.34162067509319666,0.347346387326029,0.34382247931293,0.0013237748656261899,0.34158381501086654,0.3470497938524143,20
240,171,0.7125,0.18,0.37021183001047275,0.0014167152089083158,0.3677311273434071,0.37273236415633937,0.37004335636075014,0.0013493642612462625,0.36803947760613714,0.37255262326526817,20
240,171,0.7125,0.19,0.3814364955508332,0.0015371520957336978,0.3789825046040516,0.383756052476608,0.3811242055055776,0.001431315947212157,0.3791211161589606,0.3838957227334666,20
240,171,0.7125,0.2,0.403371409620404,0.001845751639430904,0.3993697014061489,0.40653961459813537,0.40318954713287425,0.0014085047569032858,0.4004026778061044,0.40576800109516525,20
240,171,0.7125,0.21000000000000002,0.4168691852267238,0.0012646358739984065,0.4139278530594961,0.41905925118788184,0.4165642965712548,0.0014486276903320763,0.4141423215823837,0.42044426616766506,20
240,171,0.7125,0.22,0.44487589547512335,0.0016610171847301605,0.442403541525232,0.4480476508785332,0.44465089660149715,0.0019899942420585483,0.44189504989385026,0.44856966938083237,20
240,171,0.7125,0.22999999999999998,0.46376807927626784,0.0015760012832874387,0.46039278985791665,0.46602651966626935,0.463400096462202,0.0013876866825355211,0.4603832039783605,0.4660123255941868,20
240,171,0.7125,0.24,0.4735661243750823,0.001632014265384157,0.4708718036208904,0.47670842477444525,0.4729918429095541,0.00122507264841951,0.47080397271929475,0.47472582985792583,20
240,171,0.7125,0.25,0.5079617590574897,0.002120795076078966,0.5046415203923593,0.5119315454109021,0.5080248669595127,0.0019642751838385266,0.5035785226289757,0.5119069433487229,20
240,171,0.7125,0.26,0.5176017930188104,0.0017945335420508674,0.5141305062458909,0.5218617920540998,0.5173651055210735,0.001727783910277882,0.5125083692251232,0.5200489096907996,20
240,171,0.7125,0.27,0.5285257088999377,0.001999191186461768,0.5244282872088345,0.533758987076811,0.5286590875955253,0.0018205059648317503,0.525696879510882,0.5318460439743932,20
240,171,0.7125,0.28,0.542189312931699,0.001453553930198581,0.5399257767548907,0.5445377419804095,0.5418682675687342,0.0014788948795376256,0.5395483135936145,0.5448222131684742,20
240,171,0.7125,0.29,0.5049480901104944,0.0015659143173538702,0.5017919019507187,0.508491741806832,0.5049948332397438,0.0015349217968945617,0.5024237957621482,0.5096394463845773,20
240,171,0.7125,0.3,0.5116572750673848,0.0011890717681246063,0.5095298857564832,0.5141530419917595,0.5116728227892265,0.0009202721259326432,0.5097195221282709,0.5132004184945651,20
240,171,0.7125,0.31,0.5183400932480715,0.0010423924017081332,0.5155088116375143,0.5196654040404041,0.5182378336925153,0.0010010746506227428,0.5166276907709533,0.5200694603071829,20
240,171,0.7125,0.32,0.5261431992235088,0.0011621313964770557,0.5250621083258729,0.5290405691863612,0.526268162660126,0.0014002174958579734,0.5237046978286013,0.5295282419761655,20
240,171,0.7125,0.33,0.5352183436510457,0.000988001925034318,0.5331040085442894,0.5367141386410432,0.5349664045324415,0.0012495707270298074,0.5323907062643745,0.5372097644935494,20
240,171,0.7125,0.34,0.5399882161115486,0.0009369262146526988,0.5382410636442895,0.5417961893764435,0.5398671546459843,0.001043433053878686,0.5376979317137721,0.5420448807214998,20
240,171,0.7125,0.35,0.5467516212251774,0.0010335397033210674,0.5451197834371224,0.5491777470855377,0.5467683721146045,0.0010811514667053044,0.5447985594092288,0.5485253652588203,20
240,171,0.7125,0.36,0.588774654617745,0.0010347741613212385,0.5866703761128339,0.5905693031920249,0.5884708955625197,0.0010736111321885484,0.5862288664487094,0.5906636734132459,20
240,171,0.7125,0.37,0.5908356712165251,0.0010033227642276031,0.5887611052552326,0.5924185606060606,0.5905777719847055,0.0007027087301114804,0.5891526436083471,0.5916259684645659,20
240,171,0.7125,0.38,0.5969523119031693,0.0007264660220922279,0.5960611565628334,0.5982499872494518,0.5969738928464643,0.001034291492667698,0.5949356276813456,0.5994175389851507,20
240,171,0.7125,0.39,0.599293524280845,0.0008927375500867171,0.597792656202222,0.6008548048355701,0.5991046595387713,0.0007311560874485714,0.5979049871200538,0.60036966028892,20
240,171,0.7125,0.39999999999999997,0.6030906090350537,0.0006703873396006588,0.6018104509773742,0.6047268907563025,0.6027998201350315,0.0009660674758354015,0.6012082494391856,0.6047903028699313,20
240,171,0.7125,0.41,0.607414460525777,0.0012210691707920346,0.6051948973274172,0.6105818281193066,0.6073034280634219,0.000935638222276727,0.6052348296512613,0.6091431874333871,20
240,171,0.7125,0.42,0.6104952410266068,0.0007185242706550382,0.6090284267912772,0.6118238837888588,0.6103397671376761,0.0008729704722693543,0.6092514409274451,0.612215615284168,20
240,171,0.7125,0.43,0.6348607573102969,0.0008926907734993873,0.6325776573370004,0.636318080720408,0.6349323421517694,0.0006922984893191589,0.6336667792903244,0.6366267645141432,20
240,171,0.7125,0.44,0.6166041504149886,0.0008239302806814572,0.6152254012378056,0.618241053075423,0.6165109162620108,0.0009641673180814307,0.6142828030170896,0.6184941400729846,20
240,171,0.7125,0.45,0.6175409815063277,0.0009347592764226716,0.6153222210564969,0.6193182418162618,0.6173410456525563,0.0007971930444810083,0.6151678985121254,0.618895013809738,20
240,171,0.7125,0.46,0.6164919946375753,0.0006711141081845995,0.614935124508519,0.6177201274422034,0.6164689476881959,0.00062777645009697,0.6146941798793598,0.6175568151315782,20
240,171,0.7125,0.47,0.613730440029333,0.0010963978792856994,0.6114093041438624,0.6159037805198215,0.6138764159140931,0.0008616635193788276,0.6123253830210912,0.615764908008924,20
240,171,0.7125,0.48,0.6119801089429133,0.0009537465822643136,0.6105818281193066,0.6139695105993196,0.6118350785089031,0.0006166014363406903,0.6109874880815739,0.6133160640582884,20
240,171,0.7125,0.49,0.6065063975213622,0.0011080824367164003,0.6039484862527031,0.6083020017632111,0.6061476414589969,0.0007940473544283264,0.6049140974471637,0.6080453732551865,20
240,171,0.7125,0.5,0.6047915044806353,0.0011983970949593099,0.6027071986435104,0.6071056104756483,0.6046580816080709,0.0008839933303352498,0.603143728267232,0.6067496835078806,20
240,171,0.7125,0.51,0.6015963290816237,0.0011068830655979376,0.5995648895931303,0.6032961734300263,0.6014105830001829,0.0008461377391253491,0.5997212966795625,0.6033579512185538,20
240,171,0.7125,0.52,0.6002910515730375,0.001134377492751085,0.5983415374413386,0.6023048780487805,0.6000226292773989,0.000768030089981515,0.5984010252343327,0.6018580107274725,20
240,171,0.7125,0.53,0.5978507183979559,0.0010330675635513884,0.5958794767589535,0.599748824010635,0.5976679339733595,0.0008210170414254804,0.5958904975412129,0.5997977648303788,20
240,171,0.7125,0.54,0.5784541581536086,0.0010224491345714936,0.5762656595431098,0.5803140305743828,0.5785166681209962,0.0009547885271222185,0.5765021817488516,0.5807414648288407,20
240,171,0.7125,0.55,0.5759529785613674,0.0009202319854566349,0.5738131053712944,0.57765623461046,0.5759157405176341,0.000901832659357212,0.574001438005053,0.5785043459224763,20
240,171,0.7125,0.56,0.5729588821635202,0.0011105189180005619,0.5709641501168224,0.5749099397147478,0.572720545389737,0.0009558747956264624,0.5708306049879245,0.5750780864805759,20
240,171,0.7125,0.5700000000000001,0.5709884933312225,0.0011257502394622042,0.5685013085833374,0.5729442436379621,0.5707036570989718,0.0009599921052987626,0.5689565418675095,0.5733082946691884,20
240,171,0.7125,0.5800000000000001,0.5231077334349157,0.0006785955204672536,0.5214210304054054,0.524240782122905,0.5230403155885808,0.00041086996562257107,0.5221669579381912,0.5240493411294983,20
240,171,0.7125,0.59,0.5215899925652361,0.0006889366637832811,0.5200801409949455,0.5228387564073992,0.5214897640370121,0.00037528820275744445,0.5207937844296217,0.5222139345228981,20
240,171,0.7125,0.6,0.516975349733424,0.0007691876736554582,0.5149204345917472,0.5184022406859062,0.5168082106915721,0.00046297481824523394,0.5158453693996378,0.517950086249888,20
240,171,0.7125,0.61,0.5134970860169599,0.0008299050089419831,0.5114627845120782,0.5148300342345505,0.5133303856432252,0.0005411245868494498,0.5122304898471158,0.5146548696034794,20
240,171,0.7125,0.62,0.5115145549339648,0.0009238704578594703,0.5092423157072155,0.5128940752076957,0.5113194835254624,0.0005620215287746986,0.5103232491107859,0.512744173136829,20
240,171,0.7125,0.63,0.4929035721030572,0.0008680731902564765,0.4914688691498722,0.4945980561646146,0.49261025489044385,0.0005297283903728914,0.491504394890285,0.49354045491427,20
240,171,0.7125,0.64,0.47751541348526116,0.0009029131119984262,0.4754524542985692,0.47898597329413206,0.47733713490311097,0.0006940647415407392,0.4754488420501886,0.4784565021966287,20
240,171,0.7125,0.65,0.47398455565346326,0.0009549972795115212,0.47168600209104067,0.47547172679367655,0.47377688879703816,0.0006973532764528272,0.47179115601647625,0.47503968378871686,20
240,171,0.7125,0.66,0.4718918547561023,0.0009614152430731732,0.46958995556267263,0.47332287547413443,0.4716581168915872,0.0007305074832726347,0.46972564176293624,0.47295505836753976,20
240,171,0.7125,0.67,0.46861737727166153,0.0009982834339816614,0.46610059206866405,0.47000390671955766,0.46840237593226924,0.0007735382856920967,0.4663715319943295,0.46977038664663245,20
240,171,0.7125,0.68,0.46161789644506995,0.0010159793460404213,0.4591313410051667,0.4631376594148537,0.4613646421058431,0.0007227405441365923,0.4596278482958836,0.46280748167110153,20
